49229,0.9166666666666666
49231,0.8823529411764706
49233,0.8571428571428571
49234,0.8888888888888888
49238,0.7777777777777778
49239,0.8
49255,0.8333333333333334
49256,0.9090909090909091
49258,0.9375
49262,0.8888888888888888
49265,0.8571428571428571
49266,0.8571428571428571
49267,0.8571428571428571
49268,0.8888888888888888
49284,0.9
49291,0.9090909090909091
49299,0.7142857142857143
49302,0.875
49304,0.9
49306,0.75
49308,0.9
49310,0.8888888888888888
49316,0.9230769230769231
49317,0.8571428571428571
49321,0.9
49326,0.9285714285714286
49330,0.8571428571428571
49331,0.8571428571428571
49345,0.8888888888888888
49347,0.9333333333333333
49364,0.875
49366,0.8571428571428571
49368,0.875
49381,0.875
49383,0.8571428571428571
49386,0.9166666666666666
49389,0.9090909090909091
49390,0.9
49391,0.875
49397,0.9375
49400,0.8888888888888888
49403,0.8333333333333334
49413,0.9285714285714286
49420,0.8333333333333334
49432,0.8333333333333334
49435,0.8571428571428571
49446,0.8571428571428571
49449,0.9090909090909091
49450,0.8888888888888888
49460,0.9166666666666666
49468,0.9
49479,0.9166666666666666
49481,0.8888888888888888
49484,0.8333333333333334
49487,0.875
49492,0.9285714285714286
49494,0.8571428571428571
49495,0.8181818181818182
49496,0.7272727272727273
49498,0.9
49499,0.9166666666666666
49500,0.9333333333333333
49501,0.9
49505,0.8
49507,0.8571428571428571
49509,0.9375
49512,0.75
49513,0.9473684210526315
49521,0.8571428571428571
49526,0.9230769230769231
49530,0.8888888888888888
49531,0.9230769230769231
49532,0.9090909090909091
49537,0.7777777777777778
49539,0.9
49540,0.8461538461538461
49541,0.8181818181818182
49542,0.8
49543,0.75
49544,0.9333333333333333
49545,0.8333333333333334
49549,0.9411764705882353
49550,0.9
49552,0.8888888888888888
49555,0.9333333333333333
49558,0.7777777777777778
49560,0.6
49563,0.8
49574,0.9090909090909091
49575,0.8571428571428571
49579,0.8571428571428571
49585,0.9166666666666666
49586,0.9285714285714286
49589,0.9090909090909091
49591,0.9333333333333333
49593,0.7777777777777778
49594,0.9230769230769231
49595,0.8571428571428571
49596,0.8
49598,0.8888888888888888
49606,0.875
49607,0.9166666666666666
49613,0.9
49614,0.7142857142857143
49619,0.9285714285714286
49620,0.8888888888888888
49621,0.875
49629,0.9375
49632,0.9285714285714286
49640,0.8888888888888888
49644,0.9090909090909091
49646,0.9090909090909091
49647,0.8
49654,0.875
49660,0.7142857142857143
49661,0.9230769230769231
49667,0.8947368421052632
49669,0.8888888888888888
49675,0.9
49677,0.8888888888888888
49686,0.9230769230769231
49687,0.9375
49694,0.9
49696,0.8888888888888888
49697,0.9166666666666666
49699,0.875
49701,0.875
49708,0.875
49709,0.9230769230769231
49714,0.875
49715,0.875
49716,0.9090909090909091
49717,0.8888888888888888
49718,0.9090909090909091
49720,0.875
49721,0.9
49722,0.8888888888888888
49723,0.8888888888888888
49724,0.8888888888888888
49725,0.875
49727,0.8888888888888888
49728,0.8
49729,0.9090909090909091
49743,0.7777777777777778
49744,0.8571428571428571
49746,0.8888888888888888
49747,0.9
49748,0.9
49752,0.875
49753,0.875
49755,0.9
49768,0.9166666666666666
49770,0.8571428571428571
49771,0.8333333333333334
49774,0.9090909090909091
49775,0.9
49779,0.8888888888888888
49781,0.9
49788,0.875
49791,0.8333333333333334
49797,0.8571428571428571
49799,0.9166666666666666
49800,0.8888888888888888
49801,0.8888888888888888
49803,0.9
49805,0.9090909090909091
49806,0.9
49808,0.9
49811,0.8571428571428571
49814,0.8888888888888888
49815,0.875
49817,0.9333333333333333
49819,0.8888888888888888
49821,0.875
49823,0.9090909090909091
49826,0.9
49828,0.8181818181818182
49829,0.75
49830,0.875
49831,0.75
49833,0.9
49834,0.9
49835,0.9166666666666666
49839,0.7777777777777778
49847,0.7777777777777778
49848,0.8
49855,0.875
49861,0.75
49865,0.8888888888888888
49867,0.9090909090909091
49868,0.8
49875,0.8888888888888888
49876,0.8888888888888888
49878,0.9
49879,0.8888888888888888
49886,0.8333333333333334
49888,0.9
49889,0.9375
49893,0.875
49897,0.8571428571428571
49899,0.8888888888888888
49900,0.9
49904,0.9
49906,0.8
49912,0.9285714285714286
49913,0.9
49914,0.9230769230769231
49915,0.9285714285714286
49923,0.9090909090909091
49924,0.9090909090909091
49925,0.8181818181818182
49931,0.9285714285714286
49932,0.9090909090909091
49933,0.9
49935,0.8
49936,0.9230769230769231
49940,0.8333333333333334
49942,0.9230769230769231
49943,0.8
49947,0.9
49949,0.6666666666666666
49951,0.9
49955,0.8
49963,0.8571428571428571
49964,0.8571428571428571
49969,0.9285714285714286
49973,0.8
49976,0.9166666666666666
49977,0.8571428571428571
49980,0.9090909090909091
49983,0.875
49985,0.8333333333333334
49986,0.8571428571428571
49989,0.8333333333333334
49994,0.9333333333333333
50001,0.8571428571428571
50002,0.8888888888888888
50009,0.875
50017,0.9166666666666666
50021,0.8571428571428571
50028,0.9090909090909091
50029,0.9285714285714286
50030,0.8
50032,0.8333333333333334
50037,0.8421052631578947
50041,0.9
50047,0.8571428571428571
50055,0.9411764705882353
50056,0.8
50057,0.875
50062,0.9166666666666666
50075,0.9090909090909091
50089,0.875
50093,0.9090909090909091
50099,0.9
50104,0.8888888888888888
50106,0.875
50111,0.875
50112,0.7777777777777778
50113,0.9090909090909091
50117,0.8333333333333334
50118,0.875
50121,0.9230769230769231
50123,0.75
50126,0.7692307692307693
50129,0.9230769230769231
50133,0.7777777777777778
50136,0.8
50137,0.9
50140,0.8333333333333334
50142,0.8888888888888888
50144,0.9
50145,0.9333333333333333
50147,0.8888888888888888
50148,0.9
50149,0.9285714285714286
50150,0.7777777777777778
50151,0.9
50152,0.9090909090909091
50159,0.9
50162,0.8571428571428571
50163,0.9285714285714286
50165,0.8181818181818182
50166,0.8571428571428571
50167,0.9090909090909091
50169,0.875
50172,0.9090909090909091
50178,0.875
50184,0.875
50188,0.8333333333333334
50190,0.9166666666666666
50195,0.9285714285714286
50196,0.9090909090909091
50203,0.9090909090909091
50205,0.7692307692307693
50210,0.9090909090909091
50212,0.8333333333333334
50213,0.7142857142857143
50217,0.8461538461538461
50218,0.9090909090909091
50222,0.9166666666666666
50228,0.8571428571428571
50236,0.8181818181818182
50243,0.9
50248,0.8333333333333334
50250,0.9166666666666666
50251,0.9
50253,0.9090909090909091
50257,0.8
50260,0.9090909090909091
50261,0.9166666666666666
50262,0.8333333333333334
50263,0.8888888888888888
50267,0.9333333333333333
50268,0.875
50272,0.75
50273,0.9375
50280,0.9
50282,0.9
50288,0.9333333333333333
50289,0.8333333333333334
50292,0.9090909090909091
50301,0.8461538461538461
50303,0.9090909090909091
50306,0.875
50310,0.9166666666666666
50318,0.9230769230769231
50319,0.9
50320,0.9333333333333333
50324,0.75
50330,0.75
50333,0.8
50337,0.9
50352,0.9090909090909091
50356,0.9
50357,0.8333333333333334
50363,0.9090909090909091
50368,0.8333333333333334
50369,0.9090909090909091
50370,0.8888888888888888
50371,0.9333333333333333
50372,0.9230769230769231
50374,0.9090909090909091
50377,0.9090909090909091
50394,0.8666666666666667
50397,0.9333333333333333
50400,0.8
50403,0.9285714285714286
50406,0.9333333333333333
50409,0.9
50413,0.8888888888888888
50423,0.875
50439,0.9230769230769231
50442,0.8888888888888888
50444,0.8
50446,0.8571428571428571
50461,0.9285714285714286
50466,0.8333333333333334
50479,0.9090909090909091
50482,0.9230769230769231
50487,0.875
50490,0.9285714285714286
50498,0.875
50500,0.9166666666666666
50501,0.7142857142857143
50509,0.875
50510,0.8
50516,0.8333333333333334
50517,0.875
50523,0.8571428571428571
50524,0.875
50532,0.9090909090909091
50535,0.7857142857142857
50539,0.9166666666666666
50541,0.9285714285714286
50544,0.9285714285714286
50551,0.8823529411764706
50554,0.9166666666666666
50559,0.8571428571428571
50560,0.9285714285714286
50570,0.8333333333333334
50573,0.8888888888888888
50577,0.9
50582,0.9
50585,0.9
50590,0.8333333333333334
50592,0.9230769230769231
50598,0.9473684210526315
50608,0.9375
50609,0.9090909090909091
50615,0.9166666666666666
50624,0.9
50631,0.9473684210526315
50638,0.8888888888888888
50641,0.9230769230769231
50642,0.9090909090909091
50652,0.9444444444444444
50659,0.9090909090909091
50670,0.9166666666666666
50673,0.9285714285714286
50684,0.9333333333333333
50698,0.9
50699,0.8333333333333334
50713,0.9285714285714286
50727,0.95
50730,0.8125
50734,0.875
50739,0.9230769230769231
50740,0.8
50749,0.8888888888888888
50751,0.9
50756,0.9166666666666666
50758,0.8181818181818182
50759,0.8
50761,0.9375
50768,0.875
50771,0.8333333333333334
50777,0.9090909090909091
50786,0.9166666666666666
50795,0.875
50797,0.7777777777777778
50800,0.875
50817,0.9
50820,0.7142857142857143
50836,0.875
50846,0.9090909090909091
50847,0.875
50856,0.8888888888888888
50867,0.875
50874,0.75
50876,0.9375
50878,0.75
50889,0.8571428571428571
50899,0.9166666666666666
50906,0.8888888888888888
50914,0.9166666666666666
50925,0.75
50935,0.9166666666666666
50937,0.9166666666666666
50948,0.9230769230769231
50956,0.8888888888888888
50970,0.8
50974,0.9
50992,0.9166666666666666
51011,0.9090909090909091
51015,0.7142857142857143
51022,0.8333333333333334
51028,0.9166666666666666
51033,0.75
51034,0.875
51041,0.875
51051,0.9230769230769231
51053,0.75
51066,0.9090909090909091
51072,0.8
51078,0.8888888888888888
51079,0.9
51082,0.9
51083,0.9
51086,0.8571428571428571
51087,0.8888888888888888
51088,0.9230769230769231
51092,0.8571428571428571
51095,0.8571428571428571
51099,0.8571428571428571
51100,0.9166666666666666
51102,0.9166666666666666
51103,0.9230769230769231
51106,0.8888888888888888
51108,0.9375
51114,0.9230769230769231
51118,0.8333333333333334
51122,0.875
51125,0.9285714285714286
51126,0.9
51127,0.8461538461538461
51149,0.75
51152,0.9333333333333333
51153,0.6
51160,0.9230769230769231
51164,0.8
51168,0.875
51185,0.9
51186,0.8571428571428571
51194,0.9090909090909091
51198,0.8
51200,0.9285714285714286
51207,0.8571428571428571
51209,0.8
51228,0.8571428571428571
51239,0.9090909090909091
51247,0.9166666666666666
51249,0.9090909090909091
51255,0.75
51258,0.8888888888888888
51259,0.9
51271,0.8333333333333334
51275,0.8
51277,0.8571428571428571
51281,0.9166666666666666
51282,0.8571428571428571
51285,0.7777777777777778
51289,0.75
51290,0.9333333333333333
51297,0.8333333333333334
51303,0.8
51306,0.8
51307,0.8571428571428571
51315,0.8888888888888888
51319,0.7142857142857143
51323,0.8888888888888888
51328,0.6666666666666666
51333,0.875
51340,0.9
51341,0.875
51342,0.9166666666666666
51344,0.9166666666666666
51353,0.8571428571428571
51359,0.9
51376,0.8571428571428571
51377,0.6666666666666666
51384,0.8333333333333334
51386,0.8571428571428571
51387,0.8333333333333334
51391,0.875
51392,0.875
51393,0.8571428571428571
51400,0.9166666666666666
51406,0.875
51407,0.9090909090909091
51412,0.9333333333333333
51413,0.9333333333333333
51423,0.9
51424,0.9090909090909091
51426,0.875
51429,0.8571428571428571
51433,0.9090909090909091
51437,0.8333333333333334
51442,0.8333333333333334
51446,0.9285714285714286
51449,0.9230769230769231
51451,0.9090909090909091
51453,0.875
51457,0.9285714285714286
51474,0.8333333333333334
51478,0.9166666666666666
51479,0.9
51484,0.8571428571428571
51485,0.9230769230769231
51486,0.75
51489,0.875
51491,0.9411764705882353
51497,0.9166666666666666
51502,0.8888888888888888
51506,0.9285714285714286
51512,0.9333333333333333
51535,0.8888888888888888
51541,0.8888888888888888
51543,0.8888888888888888
51546,0.9
51548,0.9230769230769231
51552,0.75
51554,0.8571428571428571
51557,0.8571428571428571
51563,0.8888888888888888
51564,0.9090909090909091
51581,0.9166666666666666
51588,0.9285714285714286
51592,0.8333333333333334
51595,0.9285714285714286
51598,0.9090909090909091
51600,0.8666666666666667
51604,0.8888888888888888
51608,0.875
51614,0.9
51615,0.9166666666666666
51619,0.9285714285714286
51631,0.8888888888888888
51636,0.7142857142857143
51647,0.7142857142857143
51648,0.9166666666666666
51649,0.9
51651,0.9090909090909091
51666,0.8888888888888888
51682,0.75
51683,0.9375
51688,0.9166666666666666
51695,0.8
51700,0.9
51706,0.875
51717,0.875
51722,0.9230769230769231
51727,0.8666666666666667
51732,0.8888888888888888
51737,0.9473684210526315
51741,0.7777777777777778
51743,0.8
51760,0.8571428571428571
51775,0.8333333333333334
51786,0.9230769230769231
51795,0.9
51799,0.9285714285714286
51804,0.9333333333333333
51805,0.8333333333333334
51806,0.8888888888888888
51810,0.8333333333333334
51814,0.8333333333333334
51830,0.9166666666666666
51833,0.8571428571428571
51836,0.9090909090909091
51838,0.8571428571428571
51846,0.9230769230769231
51859,0.9230769230769231
51860,0.75
51861,0.875
51863,0.8888888888888888
51867,0.75
51872,0.8888888888888888
51873,0.9444444444444444
51877,0.9090909090909091
51879,0.9090909090909091
51880,0.9
51885,0.875
51894,0.9
51896,0.9285714285714286
51897,0.75
51901,0.6666666666666666
51907,0.8571428571428571
51914,0.875
51928,0.9090909090909091
51931,0.9333333333333333
51932,0.9
51938,0.8333333333333334
51939,0.875
51943,0.8333333333333334
51946,0.8
51950,0.9166666666666666
51961,0.75
51962,0.875
51966,0.8333333333333334
51970,0.875
51978,0.8888888888888888
51979,0.875
51984,0.8571428571428571
51986,0.9285714285714286
51988,0.875
51989,0.8333333333333334
51992,0.875
51993,0.8888888888888888
51994,0.875
51996,0.8333333333333334
51997,0.9285714285714286
52005,0.9
52006,0.8
52009,0.8
52011,0.8888888888888888
52013,0.9473684210526315
52015,0.8
52022,0.8
52028,0.7
52032,0.9375
52033,0.8333333333333334
52035,0.8571428571428571
52038,0.8571428571428571
52039,0.9333333333333333
52041,0.8
52043,0.9
52044,0.9285714285714286
52048,0.875
52049,0.8571428571428571
52050,0.8
52054,0.8571428571428571
52055,0.9
52074,0.8888888888888888
52080,0.9
52084,0.875
52095,0.9090909090909091
52097,0.7777777777777778
52100,0.8
52115,0.8888888888888888
52121,0.9285714285714286
52125,0.9090909090909091
52127,0.9285714285714286
52130,0.7142857142857143
52132,0.8571428571428571
52134,0.875
52136,0.9230769230769231
52138,0.9166666666666666
52145,0.9090909090909091
52156,0.8
52159,0.9
52160,0.8
52162,0.8333333333333334
52171,0.8888888888888888
52177,0.9166666666666666
52180,0.9090909090909091
52187,0.875
52189,0.8888888888888888
52190,0.9166666666666666
52192,0.9166666666666666
52195,0.9
52199,0.8888888888888888
52200,0.8333333333333334
52201,0.9
52202,0.8571428571428571
52206,0.9
52208,0.9090909090909091
52212,0.7142857142857143
52216,0.9230769230769231
52217,0.9090909090909091
52220,0.8
52230,0.9166666666666666
52240,0.8571428571428571
52243,0.9285714285714286
52246,0.9166666666666666
52247,0.8888888888888888
52250,0.8888888888888888
52252,0.9090909090909091
52257,0.7
52259,0.8461538461538461
52261,0.8888888888888888
52263,0.9090909090909091
52267,0.8333333333333334
52268,0.9090909090909091
52272,0.8571428571428571
52273,0.875
52274,0.8571428571428571
52276,0.9333333333333333
52279,0.9090909090909091
52284,0.6666666666666666
52286,0.8571428571428571
52287,0.8571428571428571
52295,0.8571428571428571
52296,0.875
52298,0.8571428571428571
52300,0.8333333333333334
52303,0.9090909090909091
52306,0.9
52309,0.9
52314,0.875
52316,0.9090909090909091
52320,0.9333333333333333
52322,0.875
52323,0.8333333333333334
52332,0.8333333333333334
52336,0.9
52342,0.75
52346,0.9
52348,0.9
52349,0.9090909090909091
52351,0.9333333333333333
52354,0.7142857142857143
52359,0.6666666666666666
52360,0.8888888888888888
52361,0.9
52362,0.7777777777777778
52364,0.8571428571428571
52377,0.8
52379,0.9
52383,0.875
52387,0.875
52389,0.8571428571428571
52398,0.9090909090909091
52401,0.8888888888888888
52404,0.875
52405,0.9
52406,0.9285714285714286
52407,0.9
52411,0.9090909090909091
52413,0.8571428571428571
52416,0.9090909090909091
52417,0.75
52425,0.9333333333333333
52428,0.9333333333333333
52437,0.7777777777777778
52441,0.8
52442,0.8888888888888888
52448,0.875
52452,0.9285714285714286
52454,0.9375
52456,0.875
52460,0.8888888888888888
52461,0.9333333333333333
52464,0.9166666666666666
52466,0.9166666666666666
52471,0.8888888888888888
52478,0.8571428571428571
52479,0.8
52481,0.9230769230769231
52486,0.8888888888888888
52488,0.9
52498,0.9090909090909091
52501,0.9166666666666666
52504,0.9230769230769231
52505,0.9090909090909091
52515,0.9090909090909091
52516,0.875
52517,0.8888888888888888
52518,0.7692307692307693
52519,0.8461538461538461
52525,0.9230769230769231
52529,0.8
52535,0.9230769230769231
52558,0.9230769230769231
52559,0.9
52563,0.875
52564,0.9
52571,0.9166666666666666
52573,0.9166666666666666
52577,0.9230769230769231
52589,0.9
52593,0.8888888888888888
52596,0.9
52606,0.8333333333333334
52608,0.8571428571428571
52616,0.9166666666666666
52617,0.9375
52618,0.9166666666666666
52622,0.9230769230769231
52625,0.9
52629,0.8888888888888888
52634,0.9
52639,0.75
52646,0.8181818181818182
52651,0.9333333333333333
52658,0.875
52664,0.8333333333333334
52675,0.8571428571428571
52678,0.9166666666666666
52689,0.8571428571428571
52690,0.8571428571428571
52692,0.9285714285714286
52697,0.875
52713,0.8
52715,0.8
52719,0.8333333333333334
52725,0.9090909090909091
52727,0.7142857142857143
52732,0.8888888888888888
52734,0.9285714285714286
52739,0.9090909090909091
52740,0.9285714285714286
52743,0.9166666666666666
52744,0.9
52750,0.9090909090909091
52759,0.9375
52760,0.9090909090909091
52771,0.875
52787,0.8571428571428571
52790,0.8571428571428571
52791,0.9
52793,0.9090909090909091
52794,0.9166666666666666
52796,0.9090909090909091
52801,0.9411764705882353
52808,0.9333333333333333
52810,0.9411764705882353
52813,0.9375
52816,0.8333333333333334
52825,0.8571428571428571
52831,0.8571428571428571
52832,0.9
52833,0.9090909090909091
52838,0.6666666666666666
52839,0.9090909090909091
52841,0.9285714285714286
52844,0.9166666666666666
52847,0.9333333333333333
52848,0.8888888888888888
52856,0.9
52863,0.8571428571428571
52877,0.8571428571428571
52881,0.9230769230769231
52883,0.9090909090909091
52889,0.8
52891,0.9166666666666666
52892,0.9090909090909091
52904,0.8571428571428571
52914,0.8571428571428571
52924,0.9
52926,0.75
52931,0.9
52938,0.875
52943,0.8181818181818182
52952,0.875
52954,0.8571428571428571
52961,0.9285714285714286
52964,0.9333333333333333
52967,0.8
52969,0.9523809523809523
52972,0.9333333333333333
52975,0.9166666666666666
52979,0.9230769230769231
52981,0.9411764705882353
52983,0.9
52986,0.9166666666666666
52988,0.9166666666666666
52995,0.8333333333333334
53005,0.8333333333333334
53015,0.8888888888888888
53019,0.875
53023,0.9090909090909091
53028,0.8
53029,0.9375
53030,0.9411764705882353
53037,0.9090909090909091
53042,0.9333333333333333
53043,0.875
53046,0.8888888888888888
53047,0.9333333333333333
53048,0.9333333333333333
53049,0.9333333333333333
53056,0.9230769230769231
53063,0.9090909090909091
53070,0.8888888888888888
53072,0.9333333333333333
53082,0.8333333333333334
53087,0.875
53092,0.75
53094,0.875
53095,0.9230769230769231
53098,0.9166666666666666
53101,0.875
53106,0.9230769230769231
53110,0.9473684210526315
53114,0.9375
53117,0.8571428571428571
53118,0.9090909090909091
53123,0.6
53128,0.9
53132,0.9090909090909091
53133,0.9
53137,0.7777777777777778
53139,0.9090909090909091
53140,0.5
53146,0.5
53149,0.9166666666666666
53152,0.9333333333333333
53164,0.8571428571428571
53167,0.9090909090909091
53171,0.9
53179,0.75
53180,0.9090909090909091
53183,0.9
53188,0.9090909090909091
53192,0.9090909090909091
53193,0.8
53207,0.9
53212,0.9444444444444444
53213,0.875
53215,0.9166666666666666
53217,0.9333333333333333
53220,0.9
53227,0.8333333333333334
53230,0.75
53231,0.9411764705882353
53233,0.8888888888888888
53234,0.9090909090909091
53240,0.9230769230769231
53243,0.9
53253,0.9285714285714286
53255,0.9375
53256,0.8888888888888888
53257,0.875
53259,0.9166666666666666
53262,0.9333333333333333
53263,0.9090909090909091
53273,0.9444444444444444
53274,0.8888888888888888
53285,0.9333333333333333
53287,0.8888888888888888
53289,0.875
53291,0.9090909090909091
53297,0.8333333333333334
53308,0.875
53315,0.9230769230769231
53316,0.9
53318,0.9
53323,0.9166666666666666
53326,0.96
53330,0.8333333333333334
53336,0.9411764705882353
53342,0.9285714285714286
53346,0.8571428571428571
53349,0.9166666666666666
53351,0.9230769230769231
53358,0.9230769230769231
53370,0.9333333333333333
53373,0.9090909090909091
53394,0.9090909090909091
53399,0.9090909090909091
53404,0.8
53408,0.8888888888888888
53424,0.9285714285714286
53440,0.8888888888888888
53461,0.9166666666666666
53465,0.9090909090909091
53466,0.9411764705882353
53474,0.9
53486,0.9166666666666666
53491,0.75
53496,0.9375
53501,0.875
53505,0.8888888888888888
53508,0.9
53516,0.8333333333333334
53522,0.8571428571428571
53523,0.875
53527,0.75
53538,0.9375
53553,0.9285714285714286
53570,0.6666666666666666
53579,0.7777777777777778
53584,0.75
53601,0.9166666666666666
53604,0.9230769230769231
53617,0.9090909090909091
53629,0.8333333333333334
53632,0.6666666666666666
53634,0.9375
53646,0.9
53649,0.9
53657,0.9230769230769231
53669,0.9
53677,0.8888888888888888
53684,0.9090909090909091
53694,0.9411764705882353
53727,0.6666666666666666
53730,0.9
53739,0.9375
53743,0.9090909090909091
53759,0.8947368421052632
53760,0.8571428571428571
53771,0.875
53786,0.8333333333333334
53805,0.9375
53814,0.75
53818,0.8571428571428571
53820,0.7777777777777778
53831,0.8
53852,0.8571428571428571
53861,0.9166666666666666
53864,0.8333333333333334
53876,0.9444444444444444
53886,0.875
53889,0.9
53896,0.9
53913,0.8888888888888888
53930,0.8
53933,0.8
53947,0.8
53952,0.75
53958,0.8571428571428571
53981,0.875
53982,0.875
53988,0.8333333333333334
53998,0.8333333333333334
54020,0.8333333333333334
54024,0.8
54025,0.9
54028,0.8
54037,0.8333333333333334
54039,0.9
54044,0.9090909090909091
54046,0.8571428571428571
54050,0.6666666666666666
54052,0.75
54057,0.8888888888888888
54077,0.875
54078,0.9
54081,0.9444444444444444
54089,0.9411764705882353
54092,0.75
54107,0.8571428571428571
54113,0.9285714285714286
54117,0.8571428571428571
54144,0.75
54153,0.8
54162,0.9090909090909091
54167,0.9
54174,0.8
54205,0.75
54220,0.8
54228,0.8
54232,0.9
54237,0.875
54238,0.8888888888888888
54247,0.9
54248,0.8
54283,0.9285714285714286
54284,0.8571428571428571
54285,0.8
54291,0.9090909090909091
54311,0.8
54320,0.875
54322,0.5
54326,0.9
54327,0.8888888888888888
54329,0.8571428571428571
54331,0.8
54365,0.9
54369,0.75
54381,0.9230769230769231
54383,0.8333333333333334
54384,0.9166666666666666
54397,0.8888888888888888
54420,0.8333333333333334
54446,0.8571428571428571
54448,0.875
54454,0.8571428571428571
54474,0.8333333333333334
54506,0.6666666666666666
54510,0.9
54511,0.9230769230769231
54525,0.9090909090909091
54531,0.875
54557,0.8
54566,0.8888888888888888
54571,0.9
54582,0.75
54595,0.8333333333333334
54605,0.8
54607,0.9090909090909091
54613,0.9090909090909091
54633,0.9090909090909091
54635,0.9090909090909091
54644,0.9
54652,0.75
54666,0.7777777777777778
54671,0.8
54675,0.8
54702,0.8888888888888888
54704,0.9
54708,0.9166666666666666
54710,0.8888888888888888
54715,0.875
54716,0.9
54726,0.6666666666666666
54727,0.7142857142857143
54741,0.8888888888888888
54743,0.9166666666666666
54747,0.75
54771,0.75
54772,0.8571428571428571
54790,0.875
54837,0.9166666666666666
54838,0.8
54845,0.9
54851,0.8
54852,0.8571428571428571
54853,0.8
54871,0.75
54873,0.8888888888888888
54877,0.9
54888,0.9
54890,0.8333333333333334
54892,0.8333333333333334
54904,0.8571428571428571
54918,0.75
54926,0.75
54997,0.9285714285714286
55006,0.8571428571428571
55008,0.8333333333333334
55009,0.6666666666666666
55017,0.75
55035,0.875
55037,0.75
55043,0.8
55044,0.9
55045,0.9
55047,0.75
55050,0.6666666666666666
55054,0.8333333333333334
55069,0.8888888888888888
55076,0.875
55088,0.8333333333333334
55089,0.75
55092,0.9
55096,0.8571428571428571
55102,0.75
55103,0.9375
55109,0.8333333333333334
55117,0.5
55119,0.75
55128,0.875
55134,0.875
55142,0.9444444444444444
55146,0.8
55151,0.9
55159,0.6
55178,0.8888888888888888
55179,0.75
55191,0.9230769230769231
55207,0.8
55227,0.8333333333333334
55238,0.75
55240,0.75
55242,0.8
55245,0.8333333333333334
55250,0.875
55276,0.8571428571428571
55278,0.8
55279,0.8
55296,0.8571428571428571
55297,0.8333333333333334
55298,0.8333333333333334
55300,0.875
55307,0.8
55314,0.8
55324,0.8888888888888888
55328,0.6666666666666666
55334,0.8333333333333334
55348,0.8333333333333334
55369,0.75
55370,0.8
55375,0.9
55399,0.8571428571428571
55400,0.8571428571428571
55401,0.8333333333333334
55413,0.8333333333333334
55421,0.875
55428,0.9090909090909091
55431,0.8571428571428571
55461,0.8571428571428571
55477,0.875
55489,0.8333333333333334
55490,0.9
55496,0.9
55507,0.9
55508,0.8333333333333334
55509,0.75
55513,0.8571428571428571
55516,0.9
55522,0.8
55525,0.8571428571428571
55532,0.6666666666666666
55536,0.75
55539,0.875
55540,0.875
55543,0.8333333333333334
55557,0.8
55568,0.9
55574,0.75
55590,0.75
55595,0.8888888888888888
55612,0.8
55613,0.75
55615,0.8333333333333334
55623,0.875
55633,0.7142857142857143
55635,0.9
55646,0.9230769230769231
55658,0.9
55662,0.8
55672,0.8
55673,0.75
55683,0.8
55686,0.8571428571428571
55688,0.9166666666666666
55692,0.8333333333333334
55696,0.8333333333333334
55723,0.6666666666666666
55724,0.75
55725,0.8
55726,0.9285714285714286
55728,0.75
55735,0.9
55738,0.8888888888888888
55739,0.6666666666666666
55740,0.8333333333333334
55744,0.8571428571428571
55749,0.8
55754,0.8571428571428571
55757,0.9
55762,0.75
55770,0.75
55783,0.8571428571428571
55796,0.8461538461538461
55802,0.6
55806,0.8333333333333334
55810,0.8333333333333334
55817,0.8333333333333334
55833,0.8
55840,0.75
55843,0.9090909090909091
55846,0.75
55849,0.9230769230769231
55856,0.8333333333333334
55857,0.8571428571428571
55868,0.8
55873,0.75
55874,0.875
55879,0.9166666666666666
55880,0.8571428571428571
55882,0.8
55884,0.8
55902,0.8
55905,0.875
55906,0.8333333333333334
55909,0.9
55910,0.9
55913,0.75
55914,0.8
55916,0.6666666666666666
55918,0.8
55921,0.8
55923,0.8333333333333334
55929,0.875
55930,0.8
55931,0.9
55934,0.75
55940,0.8333333333333334
55961,0.8333333333333334
55966,0.8888888888888888
55968,0.8571428571428571
55972,0.875
55974,0.9090909090909091
55977,0.8571428571428571
56001,0.9
56011,0.8571428571428571
56015,0.75
56018,0.8571428571428571
56032,0.7272727272727273
56041,0.875
56046,0.9
56047,0.9230769230769231
56057,0.9166666666666666
56064,0.9230769230769231
56075,0.75
56092,0.8
56093,0.8333333333333334
56111,0.8333333333333334
56127,0.8888888888888888
56135,0.9090909090909091
56139,0.8571428571428571
56146,0.9230769230769231
56155,0.875
56159,0.8333333333333334
56166,0.8
56197,0.875
56201,0.875
56205,0.9285714285714286
56211,0.8333333333333334
56213,0.875
56215,0.9
56223,0.8571428571428571
56227,0.8571428571428571
56231,0.8888888888888888
56238,0.5
56250,0.9090909090909091
56256,0.5
56258,0.9
56268,0.9090909090909091
56276,0.75
56277,0.8333333333333334
56280,0.9166666666666666
56285,0.875
56286,0.9230769230769231
56287,0.8333333333333334
56288,0.875
56294,0.8
56297,0.8333333333333334
56306,0.9285714285714286
56311,0.9090909090909091
56314,0.75
56329,0.9
56331,0.9166666666666666
56333,0.9090909090909091
56342,0.8
56349,0.8571428571428571
56352,0.8
56355,0.8888888888888888
56367,0.7777777777777778
56389,0.8333333333333334
56397,0.8571428571428571
56400,0.9230769230769231
56401,0.8333333333333334
56405,0.875
56413,0.8
56417,0.5555555555555556
56422,0.9090909090909091
56423,0.9375
56431,0.8
56444,0.9
56463,0.9090909090909091
56469,0.8
